start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 02:02:21,2000-01-01 02:03:06,enclose garment in pre-printed cardboard folder,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,138,183,45
2000-01-01 02:03:06,2000-01-01 02:03:51,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,183,228,45
2000-01-01 02:03:51,2000-01-01 02:04:36,peel adhesive backing off plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,228,273,45
2000-01-01 02:04:36,2000-01-01 02:05:21,fold over adhesive bag flap,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,273,318,45
2000-01-01 02:05:21,2000-01-01 02:06:12,inspect garment for loose threads,Garment quality inspection,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,318,369,51
2000-01-01 02:06:12,2000-01-01 02:09:40,enclose garment in pre-printed cardboard folder,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,369,577,208
2000-01-01 02:09:40,2000-01-01 02:13:08,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,577,785,208
2000-01-01 02:13:08,2000-01-01 02:16:36,peel adhesive backing off plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,785,993,208
2000-01-01 02:16:36,2000-01-01 02:20:04,fold over adhesive bag flap,Garment bagging,factory_002,worker_002,factory002_worker002_00006.csv,factory_002_worker_002,993,1201,208
2000-01-01 02:20:04,2000-01-01 02:20:34,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,0,30,30
2000-01-01 02:20:50,2000-01-01 02:21:16,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,46,72,26
2000-01-01 02:24:16,2000-01-01 02:24:28,inspect garment for loose threads,Garment quality inspection,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,252,264,12
2000-01-01 02:24:56,2000-01-01 02:25:43,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,292,339,47
2000-01-01 02:25:43,2000-01-01 02:26:48,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,339,404,65
2000-01-01 02:26:48,2000-01-01 02:26:59,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,404,415,11
2000-01-01 02:28:13,2000-01-01 02:28:39,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,489,515,26
2000-01-01 02:28:39,2000-01-01 02:29:04,attach black plastic hanger hook to bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,515,540,25
2000-01-01 02:29:25,2000-01-01 02:29:42,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,561,578,17
2000-01-01 02:29:42,2000-01-01 02:29:58,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,578,594,16
2000-01-01 02:30:10,2000-01-01 02:30:22,attach black plastic hanger hook to bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,606,618,12
2000-01-01 02:30:22,2000-01-01 02:30:39,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,618,635,17
2000-01-01 02:30:39,2000-01-01 02:31:16,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,635,672,37
2000-01-01 02:31:32,2000-01-01 02:32:48,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,688,764,76
2000-01-01 02:32:48,2000-01-01 02:33:05,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,764,781,17
2000-01-01 02:33:05,2000-01-01 02:34:22,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,781,858,77
2000-01-01 02:34:22,2000-01-01 02:34:39,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,858,875,17
2000-01-01 02:34:39,2000-01-01 02:35:53,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,875,949,74
2000-01-01 02:35:53,2000-01-01 02:36:10,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,949,966,17
2000-01-01 02:36:10,2000-01-01 02:36:45,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,966,1001,35
2000-01-01 02:36:45,2000-01-01 02:37:04,review handwritten instruction slips,Floor auditing,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,1001,1020,19
2000-01-01 02:37:04,2000-01-01 02:37:44,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,1020,1060,40
2000-01-01 02:37:44,2000-01-01 02:38:00,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,1060,1076,16
2000-01-01 02:38:00,2000-01-01 02:39:16,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,1076,1152,76
2000-01-01 02:39:16,2000-01-01 02:39:32,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,1152,1168,16
2000-01-01 02:39:32,2000-01-01 02:40:04,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00007.csv,factory_002_worker_002,1168,1200,32
2000-01-01 02:40:04,2000-01-01 02:41:58,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,0,114,114
2000-01-01 02:44:30,2000-01-01 02:46:19,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,266,375,109
2000-01-01 02:46:30,2000-01-01 02:47:28,slide folded garment into outer cardboard sleeve,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,386,444,58
2000-01-01 02:47:44,2000-01-01 02:48:04,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,460,480,20
2000-01-01 02:48:28,2000-01-01 02:49:20,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,504,556,52
2000-01-01 02:49:48,2000-01-01 02:51:04,slide folded garment into outer cardboard sleeve,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,584,660,76
2000-01-01 02:51:04,2000-01-01 02:51:30,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,660,686,26
2000-01-01 02:51:30,2000-01-01 02:51:43,review handwritten instruction slips,Floor auditing,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,686,699,13
2000-01-01 02:51:49,2000-01-01 02:51:55,review handwritten instruction slips,Floor auditing,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,705,711,6
2000-01-01 02:52:17,2000-01-01 02:52:47,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,733,763,30
2000-01-01 02:52:55,2000-01-01 02:53:18,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,771,794,23
2000-01-01 02:53:29,2000-01-01 02:54:04,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,805,840,35
2000-01-01 02:54:18,2000-01-01 02:54:43,slide folded garment into outer cardboard sleeve,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,854,879,25
2000-01-01 02:54:47,2000-01-01 02:55:06,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,883,902,19
2000-01-01 02:55:24,2000-01-01 02:55:56,slide folded garment into outer cardboard sleeve,Cardboard sleeve packaging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,920,952,32
2000-01-01 02:59:11,2000-01-01 02:59:53,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,1147,1189,42
2000-01-01 02:59:53,2000-01-01 03:00:04,review handwritten instruction slips,Floor auditing,factory_002,worker_002,factory002_worker002_00008.csv,factory_002_worker_002,1189,1200,11
2000-01-01 03:00:04,2000-01-01 03:01:17,review handwritten instruction slips,Floor auditing,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,0,73,73
2000-01-01 03:01:50,2000-01-01 03:02:48,review handwritten instruction slips,Floor auditing,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,106,164,58
2000-01-01 03:05:06,2000-01-01 03:06:55,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,302,411,109
2000-01-01 03:06:56,2000-01-01 03:07:09,drop packaged garments into bulk box,Box packing,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,412,425,13
2000-01-01 03:07:10,2000-01-01 03:07:50,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,426,466,40
2000-01-01 03:08:21,2000-01-01 03:12:39,stack finished bags inside woven sack,Master bagging,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,497,755,258
2000-01-01 03:12:40,2000-01-01 03:14:02,stack finished bags inside woven sack,Master bagging,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,756,838,82
2000-01-01 03:14:55,2000-01-01 03:16:15,review handwritten instruction slips,Floor auditing,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,891,971,80
2000-01-01 03:17:20,2000-01-01 03:18:15,stack finished bags inside woven sack,Master bagging,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,1036,1091,55
2000-01-01 03:19:09,2000-01-01 03:20:05,stack finished bags inside woven sack,Master bagging,factory_002,worker_002,factory002_worker002_00009.csv,factory_002_worker_002,1145,1201,56
2000-01-01 03:20:05,2000-01-01 03:21:12,fold raw garment around cardboard stiffener,Garment bagging,factory_002,worker_002,factory002_worker002_00010.csv,factory_002_worker_002,0,67,67
2000-01-01 03:21:22,2000-01-01 03:24:05,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00010.csv,factory_002_worker_002,77,240,163
2000-01-01 03:24:17,2000-01-01 03:27:03,slide folded garment into clear plastic bag,Garment bagging,factory_002,worker_002,factory002_worker002_00010.csv,factory_002_worker_002,252,418,166
2000-01-01 03:27:03,2000-01-01 03:28:49,tick checkbox on package label with pen,Package labeling,factory_002,worker_002,factory002_worker002_00010.csv,factory_002_worker_002,418,524,106
2000-01-01 03:29:05,2000-01-01 03:30:04,tick checkbox on package label with pen,Package labeling,factory_002,worker_002,factory002_worker002_00010.csv,factory_002_worker_002,540,599,59
2000-01-01 03:32:13,2000-01-01 03:34:18,slide grouped packages into clear master bag,Master bagging,factory_002,worker_002,factory002_worker002_00010.csv,factory_002_worker_002,728,853,125
2000-01-01 03:34:18,2000-01-01 03:35:42,slide grouped packages into clear master bag,Master bagging,factory_002,worker_002,factory002_worker002_00010.csv,factory_002_worker_002,853,937,84
2000-01-01 03:36:37,2000-01-01 03:37:15,write production numbers in lined notebook,Floor auditing,factory_002,worker_002,factory002_worker002_00010.csv,factory_002_worker_002,992,1030,38
2000-01-01 03:37:15,2000-01-01 03:40:30,tick checkbox on package label with pen,Package labeling,factory_002,worker_002,factory002_worker002_00010.csv,factory_002_worker_002,1030,1225,195
2000-01-01 00:00:00,2000-01-01 00:00:16,freehand fold t-shirt,Fabric folding,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,0,16,16
2000-01-01 00:00:16,2000-01-01 00:00:33,tie white string to hanger,Hanger assembly,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,16,33,17
2000-01-01 00:00:33,2000-01-01 00:01:40,tie white string to hanger,Hanger assembly,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,33,100,67
2000-01-01 00:01:40,2000-01-01 00:02:12,transfer fabric stack to floor board,Material transport,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,100,132,32
2000-01-01 00:02:12,2000-01-01 00:03:59,tie white string to hanger,Hanger assembly,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,132,239,107
2000-01-01 00:03:59,2000-01-01 00:04:12,transfer fabric stack to floor board,Material transport,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,239,252,13
2000-01-01 00:04:12,2000-01-01 00:04:18,sweep loose threads off work table,Floor auditing,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,252,258,6
2000-01-01 00:04:18,2000-01-01 00:04:31,transfer fabric stack to floor board,Material transport,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,258,271,13
2000-01-01 00:04:31,2000-01-01 00:09:16,tie white string to hanger,Hanger assembly,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,271,556,285
2000-01-01 00:09:16,2000-01-01 00:09:44,transfer fabric stack to floor board,Material transport,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,556,584,28
2000-01-01 00:09:44,2000-01-01 00:10:55,tie white string to hanger,Hanger assembly,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,584,655,71
2000-01-01 00:10:55,2000-01-01 00:11:15,transfer fabric stack to floor board,Material transport,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,655,675,20
2000-01-01 00:11:15,2000-01-01 00:11:34,transfer fabric stack to floor board,Material transport,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,675,694,19
2000-01-01 00:11:34,2000-01-01 00:13:40,tie white string to hanger,Hanger assembly,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,694,820,126
2000-01-01 00:13:40,2000-01-01 00:14:00,transfer fabric stack to floor board,Material transport,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,820,840,20
2000-01-01 00:14:00,2000-01-01 00:15:13,tie white string to hanger,Hanger assembly,factory_002,worker_003,factory002_worker003_00000.csv,factory_002_worker_003,840,913,73
